user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.7973278376053731,101.3360811973135,0.707106781187,1.065707127038409,58814,園林閣,https://tabelog.com/tokyo/A1302/A130202/13007733/,広東料理、中華料理、餃子,アジア・エスニック、中華料理,35.67687568,139.7689509,東京都中央区京橋2-7-15亜細亜ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.3049594276958934,347.5202861520533,1.0,1.0454665238737235,63958,備長炭や いこる,https://tabelog.com/tokyo/A1302/A130202/13119170/,居酒屋、ろばた焼き、定食・食堂,Ｂ級和食,35.6736325,139.7691525,東京都中央区銀座1-19-3ウイステーリアビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.9121686065298177,43.91569673509117,0.5,1.0402170767385763,64291,京橋ZION,https://tabelog.com/tokyo/A1302/A130202/13195184/,スペイン料理、イタリアン、ダイニングバー,洋食・西洋料理,35.67707278,139.769995,東京都中央区京橋2-9-12日本工築1号館1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.26673083146025034,366.63458426987484,1.0,1.0349615144784257,58886,宝月,https://tabelog.com/tokyo/A1302/A130202/13070037/,懐石・会席料理、割烹・小料理,高級和食,35.67980694,139.7713498,東京都中央区日本橋3-7-8
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.260719864526872,369.640067736564,1.0,1.0334286853764563,65063,中華・香港居酒屋 龍記 東京・八重洲店,https://tabelog.com/tokyo/A1302/A130201/13209518/,居酒屋、中華料理,居酒屋,35.67937139,139.7676392,東京都中央区京橋1-4-13初音ビル
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.25038012540567595,374.80993729716204,1.0,1.0308686663189264,60468,とんかつ富士,https://tabelog.com/tokyo/A1302/A130202/13054305/,とんかつ,Ｂ級和食,35.67640288,139.7659177,東京都中央区八重洲2-8-11
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.2470639111059112,376.4680444470444,1.0,1.0300682385992443,62462,Bar Terra,https://tabelog.com/tokyo/A1301/A130101/13022998/,スペイン料理、ダイニングバー,洋食・西洋料理,35.67539083,139.7661969,東京都中央区京橋3-4-4
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.24461488633200407,377.69255683399797,1.0,1.0294835805466833,61516,和どころ いちふじ,https://tabelog.com/tokyo/A1301/A130101/13203352/,割烹・小料理,高級和食,35.67424556,139.7671267,東京都中央区銀座1-9-5池田ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.23670708312631872,381.64645843684065,1.0,1.0276333213759516,60077,かつ新,https://tabelog.com/tokyo/A1302/A130203/13048387/,とんかつ,Ｂ級和食,35.67614111,139.7742078,東京都中央区八丁堀2-18-3
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.23365916889354196,383.170415553229,1.0,1.0269355418954107,62255,世界の山ちゃん 銀座京橋店,https://tabelog.com/tokyo/A1313/A131301/13126156/,居酒屋、鳥料理、鍋（その他）,焼肉・ホルモン・鍋,35.67576215,139.7659634,東京都中央区京橋3-3-13平和ビル3号館B1
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.231462429912822,384.268785043589,1.0,1.0264379457430186,59465,かく山,https://tabelog.com/tokyo/A1302/A130203/13056498/,居酒屋、定食・食堂,居酒屋,35.676045,139.7742169,東京都中央区八丁堀2丁目18-7
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.19247282819181488,403.76358590409257,1.0,1.0183544518448162,62719,一番どり 八重洲口店,https://tabelog.com/tokyo/A1302/A130201/13058789/,居酒屋、串焼き,居酒屋,35.67977778,139.7677056,東京都中央区八重洲2-1-4松勇八重洲ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1897342008793437,405.13289956032816,1.0,1.0178403936685374,58732,鳥の利久 八重洲口店,https://tabelog.com/tokyo/A1302/A130201/13185261/,居酒屋、和食（その他）,Ｂ級和食,35.67972472,139.7675756,東京都中央区八重洲2-1-47F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.1897342008793437,405.13289956032816,1.0,1.0178403936685374,63168,はなの膳 八重洲,https://tabelog.com/tokyo/A1302/A130201/13189692/,和食（その他）,Ｂ級和食,35.67972472,139.7675756,東京都中央区八重洲2-1-43F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.17186599232373898,414.0670038381305,1.0,1.0146614801584928,59372,山城屋,https://tabelog.com/tokyo/A1302/A130203/13057319/,とんかつ,Ｂ級和食,35.67648335,139.7746115,東京都中央区八丁堀2-15-8
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.16533727081380029,417.33136459309986,1.0,1.0135760519665784,58895,かわうめ,https://tabelog.com/tokyo/A1302/A130203/13042930/,串焼き,Ｂ級和食,35.67547194,139.77441,東京都中央区八丁堀3-19-9京橋第６長岡ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.14815389808786347,425.92305095606827,1.0,1.010915217769833,64268,築地 ナカシマルシェ 八重洲店,https://tabelog.com/tokyo/A1302/A130201/13196000/,バル・バール,バー・お酒,35.67989136,139.7674682,東京都中央区八重洲2-1八重洲地下街南1
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.13649028152573145,431.75485923713427,1.0,1.0092718151969633,63889,心の巣,https://tabelog.com/tokyo/A1302/A130203/13186010/,居酒屋,居酒屋,35.67798864,139.774535,東京都中央区八丁堀1-7-8若狭ビル2Fこのお店は「中央区築地2-10-1」から移転しています。※移転前の情報は最新のものとは異なります。移転前の店舗情報を見る
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.12718491642700008,436.40754178649996,1.0,1.0080555554960962,60933,ふくじゅう 東京駅八重洲地下街店,https://tabelog.com/tokyo/A1302/A130201/13039042/,お好み焼き,Ｂ級和食,35.67848944,139.7657644,東京都中央区八重洲2-1八重洲地下街外堀地下2番通り
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.11238459496524672,443.80770251737664,1.0,1.0062953329840612,64079,玉乃光酒蔵 八重洲地下街店,https://tabelog.com/tokyo/A1302/A130201/13011510/,居酒屋、日本酒バー、魚介料理・海鮮料理,高級和食,35.67928278,139.7663225,東京都中央区八重洲地下街南1号八重洲地下街　オレンジロード
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.11015124427115813,444.92437786442093,1.0,1.006048356996066,61617,ジェントルハウス,https://tabelog.com/tokyo/A1301/A130101/13113529/,バー,バー・お酒,35.67328783,139.7674211,東京都中央区銀座1-14-14
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.10966509675341422,445.1674516232929,1.0,1.0059952452402225,63463,串揚右門,https://tabelog.com/tokyo/A1302/A130203/13083433/,居酒屋,居酒屋,35.67877187,139.7742394,東京都中央区日本橋兜町20-1
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.10814998528924287,445.92500735537857,1.0,1.0058312081647016,61718,アン カルネ,https://tabelog.com/tokyo/A1302/A130203/13113018/,イタリアン、バー,洋食・西洋料理,35.67511444,139.7745811,東京都中央区八丁堀3-20-8
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.10524975128643803,447.375124356781,1.0,1.0055235005438,58945,お食事処 すいしんたい乃家,https://tabelog.com/tokyo/A1302/A130201/13045111/,割烹・小料理、日本酒バー,高級和食,35.6795175,139.7665342,東京都中央区八重洲2-1八重洲地下街外堀地下2番通り
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.10052266452483707,449.73866773758147,1.0,1.0050397037347196,64914,升寿司 南店,https://tabelog.com/tokyo/A1302/A130201/13048012/,寿司,高級和食,35.680535,139.7685125,東京都中央区八重洲1-8-7第１０７東京ビル１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.09484575559544203,452.577122202279,1.0,1.0044877885541816,58683,やきとりのほっと屋 八丁堀店,https://tabelog.com/tokyo/A1302/A130203/13134860/,焼鳥,Ｂ級和食,35.67474806,139.7744475,東京都中央区八丁堀3-21-5
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0886501499497806,455.6749250251097,1.0,1.0039217345421498,63804,武平次 八丁堀本店,https://tabelog.com/tokyo/A1302/A130203/13137762/,居酒屋、創作料理,創作料理・無国籍料理,35.67760222,139.7749486,東京都中央区八丁堀1-8-9佐藤ビル1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0704969407601858,464.7515296199071,1.0,1.0024818295892177,64912,居酒屋 かあさん 東京八重洲口店,https://tabelog.com/tokyo/A1302/A130201/13030885/,居酒屋,居酒屋,35.68072596,139.7687197,東京都中央区八重洲1-7-10中坪ビルB1
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.06843492430373795,465.782537848131,1.0,1.0023389341258067,62956,スターライトビアガーデン,https://tabelog.com/tokyo/A1302/A130202/13169305/,ビアガーデン,バー・お酒,35.68069138,139.7715571,東京都中央区日本橋2-4-1日本橋タカシマヤ屋上
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0631904298292643,468.40478508536785,1.0,1.0019945261437346,62716,ひょうたん屋 1丁目店,https://tabelog.com/tokyo/A1301/A130101/13002434/,うなぎ,高級和食,35.67318444,139.7671411,東京都中央区銀座1-13-9栄楽ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.03938994522015491,480.30502738992254,1.0,1.0007754832051228,60753,大和屋三玄 日本橋高島屋特別食堂,https://tabelog.com/tokyo/A1302/A130202/13020876/,懐石・会席料理、天ぷら、寿司,高級和食,35.68056972,139.77237,東京都中央区日本橋2-4-1日本橋タカシマヤ8F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.03925444426897377,480.3727778655131,1.0,1.000770159124894,63652,野田岩 日本橋高島屋特別食堂,https://tabelog.com/tokyo/A1302/A130202/13000131/,うなぎ,高級和食,35.68057028,139.7723703,東京都中央区日本橋2-4-1日本橋タカシマヤ8F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0390019115596524,480.4990442201738,1.0,1.0007602855356057,59360,大衆割烹 三州屋 銀座一丁目店,https://tabelog.com/tokyo/A1301/A130101/13002439/,居酒屋、定食・食堂,高級和食,35.67467722,139.7653375,東京都中央区銀座1-6-15
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.03835926823528644,480.8203658823568,1.0,1.0007354462891513,63674,赤のれん,https://tabelog.com/tokyo/A1313/A131301/13177293/,居酒屋,居酒屋,35.67334333,139.7734344,東京都中央区新富1-14-4宮島ビル1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.035996165162186004,482.001917418907,1.0,1.0006476522264884,58414,こうじのはな 東京駅前店,https://tabelog.com/tokyo/A1302/A130201/13186245/,和食（その他）、日本酒バー,Ｂ級和食,35.68026528,139.7670392,東京都中央区八重洲2-1-46F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.033607235532068555,483.1963822339657,1.0,1.0005645637739264,61216,天一 日本橋高島屋店,https://tabelog.com/tokyo/A1302/A130202/13035168/,天ぷら,高級和食,35.68060667,139.7723497,東京都中央区日本橋2-11-1タカシマヤ東京店新館8F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.030027833001693465,484.98608349915327,1.0,1.0004507337969109,65006,春帆楼 日本橋高島屋店,https://tabelog.com/tokyo/A1302/A130202/13010977/,ふぐ、寿司、魚介料理・海鮮料理,高級和食,35.68093083,139.7712869,東京都中央区日本橋2-4-1日本橋タカシマヤB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.026024649873494014,486.987675063253,1.0,1.0003385838809968,52614,すし京辰  東京駅サウスタワー店,https://tabelog.com/tokyo/A1302/A130201/13052222/,寿司、アイスクリーム,高級和食,35.67852944,139.7651661,東京都千代田区丸の内1-9-2グラントウキョウサウスタワーB1Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.0221338458560723,488.93307707196385,1.0,1.000244923572412,63159,しうまい家 松富,https://tabelog.com/tokyo/A1302/A130202/13045361/,割烹・小料理、飲茶・点心、魚介料理・海鮮料理,高級和食,35.68106165,139.7694809,東京都中央区日本橋3-1-3
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.01679700615783611,491.60149692108195,1.0,1.0001410597590052,60334,草間,https://tabelog.com/tokyo/A1302/A130202/13050124/,居酒屋、和食（その他）,Ｂ級和食,35.68094603,139.7685816,東京都中央区八重洲1丁目7-7吉川ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0",0.013473473625855832,493.2632631870721,1.0,1.0000907631268008,59953,炭膳 茅心,https://tabelog.com/tokyo/A1302/A130203/13040926/,炭火焼き,創作料理・無国籍料理,35.67825111,139.7751406,東京都中央区日本橋茅場町3-2-3邦山堂ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.680112716066687,159.94364196665654,0.707106781187,0.9810980106776315,64581,はなの舞 京橋店,https://tabelog.com/tokyo/A1302/A130202/13043931/,居酒屋,居酒屋,35.67745694,139.7685566,東京都中央区京橋2-8-20京橋ビル　B1
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.8331241584698228,83.43792076508863,0.5,0.9716459558018293,58611,酒処 舌菜魚,https://tabelog.com/tokyo/A1302/A130202/13038176/,居酒屋、魚介料理・海鮮料理、和食（その他）,Ｂ級和食,35.67636083,139.7692089,東京都中央区京橋2-6-13イーストビルB１F
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.518525352048312,240.73732397584402,0.816496580928,0.9672306898478213,61401,RINN’S CAFE DINING Full Full Range 八丁堀店,https://tabelog.com/tokyo/A1302/A130202/13174876/,インドカレー、バー、ダイニングバー,バー・お酒,35.67605111,139.7725894,東京都中央区八丁堀3-7-7原田ビル1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7962413837842581,101.87930810787093,0.5,0.9402129233586775,64243,とり安,https://tabelog.com/tokyo/A1302/A130202/13020135/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67759722,139.7700447,東京都中央区京橋1-6-8コルマ京橋ビル１F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.6048414735274774,197.57926323626128,0.707106781187,0.9305015895198084,59397,八丁堀　朋,https://tabelog.com/tokyo/A1302/A130203/13055793/,割烹・小料理、居酒屋、日本酒バー,高級和食,35.67673722,139.7722253,東京都中央区八丁堀2-1-9第一カワナビル地B1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0",0.7832626398488806,108.36868007555971,0.5,0.9292472023003552,63968,京ばし とり安,https://tabelog.com/tokyo/A1302/A130202/13007704/,鳥料理、焼鳥、居酒屋,Ｂ級和食,35.67642788,139.7688872,東京都中央区京橋2-6-14日立第六ビル　１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5957076708138068,202.14616459309661,0.707106781187,0.9245905196714981,61563,とめ手羽 八重洲店,https://tabelog.com/tokyo/A1302/A130202/13158578/,居酒屋、鳥料理、馬肉料理,創作料理・無国籍料理,35.67829917,139.7710653,東京都中央区京橋1-11-2八重洲MIDビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5872833038823252,206.3583480588374,0.707106781187,0.9191853344233356,60385,ブルーパパイアタイランド 京橋エドグラン店,https://tabelog.com/tokyo/A1302/A130202/13202740/,タイ料理、ダイニングバー、アジア・エスニック料理（その他）,バー・お酒,35.67712611,139.7678314,東京都中央区京橋2-2-1京橋エドグランB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7582346437090157,120.88267814549212,0.5,0.9082509427028073,58598,三喜屋,https://tabelog.com/tokyo/A1302/A130202/13042604/,中華料理、居酒屋、餃子,アジア・エスニック、中華料理,35.67585097,139.7691762,東京都中央区京橋2-12-10
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.7485067137959982,125.7466431020009,0.5,0.9001457107589217,63232,新潟・佐渡島 両津港直送 土風炉  京橋店,https://tabelog.com/tokyo/A1302/A130202/13179821/,郷土料理（その他）、魚介料理・海鮮料理、焼鳥,高級和食,35.67615139,139.7688147,東京都中央区京橋2-5-7日土地京橋ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0",0.739288016257403,130.3559918712985,0.5,0.8924946896098633,61896,男前料理と五島列島直送の魚 京ばし　無花果,https://tabelog.com/tokyo/A1302/A130202/13102098/,居酒屋、魚介料理・海鮮料理、もつ鍋,高級和食,35.67652944,139.7686158,東京都中央区京橋2-6-16エターナルビル2F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.32358672371841724,338.20663814079137,0.816496580928,0.8782795878497267,61378,加賀屋 東京駅前店,https://tabelog.com/tokyo/A1302/A130202/13050800/,居酒屋、もつ焼き、魚介料理・海鮮料理,高級和食,35.67868806,139.7672344,東京都中央区八重洲2-3-7
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0",0.7754169300365195,112.29153498174023,0.408248290464,0.8763207643630996,61261,京橋 かなえ,https://tabelog.com/tokyo/A1302/A130202/13009030/,和食（その他）、居酒屋、魚介料理・海鮮料理,Ｂ級和食,35.67623444,139.7689297,東京都中央区京橋2-5-7日土地京橋ビルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5133303974665571,243.33480126672148,0.707106781187,0.8737895038069371,63135,TAVERNA UOKIN 京橋,https://tabelog.com/tokyo/A1302/A130202/13202693/,イタリアン、バル・バール、パスタ,洋食・西洋料理,35.67744722,139.7675264,東京都中央区京橋2-2-1京橋エドグラン1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.5016249485965266,249.1875257017367,0.707106781187,0.8669645835064244,62666,国泰飯店,https://tabelog.com/tokyo/A1302/A130202/13042651/,中華料理,アジア・エスニック、中華料理,35.67656691,139.7672949,東京都中央区京橋2-4-12京橋第一生命ビル　２Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4883525333030515,255.82373334847424,0.707106781187,0.8593533596743007,62517,ラヴァロック,https://tabelog.com/tokyo/A1302/A130202/13167454/,洋食・欧風料理（その他）,洋食・西洋料理,35.67786914,139.7676237,東京都中央区京橋2-1-3コートヤード・バイ・マリオット東京ステーション1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.48118476432351,259.407617838245,0.707106781187,0.8553004018571906,58997,焼肉ビストロ 牛印 京橋エドグラン店,https://tabelog.com/tokyo/A1302/A130202/13202859/,ビストロ、焼肉,焼肉・ホルモン・鍋,35.67764701,139.7674357,東京都中央区京橋2-2-1京橋エドグランB1F
"0,1,0,1,0,0,0,1,0","0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.23927325314360348,380.36337342819826,0.816496580928,0.8508339181864987,60531,京橋 かよう亭,https://tabelog.com/tokyo/A1301/A130101/13110838/,居酒屋,居酒屋,35.67557753,139.7660653,東京都中央区京橋3-3-12山京ビル　Ｂ１Ｆ
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0",0.4535636977475308,273.2181511262346,0.707106781187,0.840071442149067,59348,あじわい東京 八丁堀店,https://tabelog.com/tokyo/A1302/A130202/13186269/,インド料理、ネパール料理、居酒屋,居酒屋,35.67597528,139.7729361,東京都中央区八丁堀3-14-2東八重洲シティービルB1F
"0,1,0,1,0,0,0,1,0","0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0",0.16966938106595875,415.1653094670206,0.816496580928,0.8339390658423264,59616,串かつ でんがな 八重洲店,https://tabelog.com/tokyo/A1302/A130201/13205301/,居酒屋、串揚げ・串かつ、和食（その他）,Ｂ級和食,35.68023444,139.7686147,東京都中央区日本橋3-3-17財成八重洲ビル1F
